12885,2020-7-9,2020-7-9,0
12886,2020-7-9,2020-7-13,4
12889,2020-7-10,2020-7-15,5
12890,2020-7-10,2020-7-13,3
12891,2020-7-10,2020-7-15,5
12894,2020-7-10,2020-7-14,4
12895,2020-7-10,2020-7-14,4
12906,2020-7-13,2020-7-16,3
12907,2020-7-13,2020-10-20,99
12909,2020-7-13,2020-7-13,0
12911,2020-7-14,2020-7-17,3
12914,2020-7-14,2020-7-20,6
12916,2020-7-15,2020-7-15,0
12918,2020-7-15,2020-7-15,0
12919,2020-7-15,2020-7-20,5
12920,2020-7-15,2020-7-20,5
12921,2020-7-15,2020-7-16,1
12927,2020-7-16,2020-7-16,0
12929,2020-7-16,2020-7-16,0
12935,2020-7-16,2020-7-17,1
12936,2020-7-17,2020-7-22,5
12940,2020-7-17,2020-7-17,0
12941,2020-7-17,2020-7-17,0
12942,2020-7-17,2020-7-18,1
12943,2020-7-17,2020-7-20,3
12945,2020-7-17,2020-7-18,1
12946,2020-7-17,2020-7-17,0
12947,2020-7-17,2020-7-21,4
12949,2020-7-17,2020-7-20,3
12950,2020-7-17,2020-7-18,1
12951,2020-7-17,2020-7-20,3
12955,2020-7-20,2020-7-20,0
12956,2020-7-20,2020-7-21,1
12957,2020-7-20,2020-7-24,4
12959,2020-7-20,2020-8-17,28
12961,2020-7-20,2020-7-22,2
12963,2020-7-21,2020-7-21,0
12965,2020-7-21,2020-7-21,0
12966,2020-7-21,2020-9-25,66
12967,2020-7-21,2020-7-22,1
12988,2020-7-23,2020-9-26,65
12990,2020-7-23,2020-8-4,12
12995,2020-7-24,2020-7-24,0
12996,2020-7-24,2020-11-24,123
13004,2020-7-27,2020-9-22,57
13007,2020-7-27,2020-7-28,1
13008,2020-7-27,2020-7-28,1
13009,2020-7-27,2020-7-28,1
13018,2020-7-27,2020-8-6,10
13019,2020-7-28,2020-7-28,0
13039,2020-7-30,2020-8-3,4
13040,2020-7-30,2020-8-11,12
13044,2020-7-31,2020-7-31,0
13054,2020-8-1,2020-8-4,3
13066,2020-8-4,2020-8-4,0
13074,2020-8-5,2020-8-5,0
13081,2020-8-7,2021-2-15,192
13086,2020-8-7,2020-8-8,1
13090,2020-8-10,2020-10-7,58
13099,2020-8-11,2020-8-13,2
13101,2020-8-12,2020-8-12,0
13111,2020-8-13,2021-9-8,391
13134,2020-8-18,2020-8-19,1
13144,2020-8-20,2020-9-11,22
13176,2020-8-27,2020-8-27,0
13182,2020-8-28,2020-8-29,1
13183,2020-8-29,2021-6-22,297
13184,2020-8-29,2021-4-30,244
13197,2020-9-1,2020-9-11,10
13198,2020-9-1,2020-9-2,1
13199,2020-9-2,2020-9-11,9
13212,2020-9-5,2020-9-5,0
13213,2020-9-7,2020-9-8,1
13214,2020-9-7,2020-11-24,78
13221,2020-9-8,2020-9-8,0
13222,2020-9-8,2020-9-18,10
13230,2020-9-11,2020-9-16,5
13236,2020-9-11,2020-9-12,1
13256,2020-9-16,2020-9-16,0
13258,2020-9-16,2020-9-17,1
13259,2020-9-16,2020-9-30,14
13264,2020-9-17,2020-9-17,0
13265,2020-9-17,2020-9-17,0
13267,2020-9-17,2020-9-17,0
13269,2020-9-17,2020-9-21,4
13273,2020-9-18,2020-9-18,0
13276,2020-9-18,2020-9-21,3
13278,2020-9-18,2020-9-21,3
13280,2020-9-20,2020-11-24,65
13297,2020-9-22,2021-11-5,409
13302,2020-9-23,2020-10-16,23
13307,2020-9-24,2020-9-28,4
13308,2020-9-24,2020-9-25,1
13309,2020-9-24,2020-9-26,2
13310,2020-9-24,2020-10-3,9
13311,2020-9-25,2020-10-2,7
13312,2020-9-25,2020-9-25,0
13317,2020-9-25,2020-10-12,17
13320,2020-9-28,2020-9-28,0
13322,2020-9-28,2020-9-28,0
13323,2020-9-28,2020-9-28,0
13325,2020-9-29,2020-10-7,8
13331,2020-9-30,2020-10-2,2
13333,2020-10-1,2020-10-5,4
13339,2020-10-1,2020-10-2,1
13340,2020-10-1,2020-10-12,11
13341,2020-10-1,2020-10-1,0
13342,2020-10-1,2020-10-19,18
13343,2020-10-1,2020-10-5,4
13345,2020-10-2,2020-10-22,20
13353,2020-10-2,2020-10-27,25
13354,2020-10-2,2020-10-5,3
13355,2020-10-3,2020-10-5,2
13357,2020-10-3,2020-12-10,68
13363,2020-10-5,2020-10-5,0
13366,2020-10-5,2020-10-12,7
13373,2020-10-5,2020-10-6,1
13383,2020-10-6,2020-10-8,2
13386,2020-10-6,2020-10-6,0
13387,2020-10-6,2020-10-6,0
13388,2020-10-6,2020-10-7,1
13389,2020-10-6,2020-10-7,1
13390,2020-10-6,2020-12-9,64
13391,2020-10-6,2020-10-8,2
13392,2020-10-7,2020-10-8,1
13393,2020-10-7,2020-10-7,0
13394,2020-10-7,2020-10-7,0
13395,2020-10-7,2020-10-7,0
13397,2020-10-7,2020-10-14,7
13398,2020-10-7,2020-10-8,1
13401,2020-10-8,2020-10-8,0
13402,2020-10-8,2020-10-8,0
13403,2020-10-8,2021-1-15,99
13408,2020-10-8,2020-10-12,4
13409,2020-10-8,2020-10-12,4
13416,2020-10-8,2020-10-8,0
13417,2020-10-8,2020-10-22,14
13418,2020-10-8,2020-10-15,7
13421,2020-10-9,2020-10-9,0
13423,2020-10-9,2020-10-12,3
13424,2020-10-9,2020-10-12,3
13425,2020-10-9,2020-10-12,3
13427,2020-10-9,2020-10-14,5
13429,2020-10-10,2020-10-10,0
13430,2020-10-10,2020-11-10,31
13432,2020-10-10,2020-10-10,0
13438,2020-10-12,2020-10-12,0
13439,2020-10-12,2020-10-12,0
13445,2020-10-12,2020-10-12,0
13446,2020-10-12,2020-10-22,10
13454,2020-10-13,2020-10-13,0
13459,2020-10-13,2020-10-16,3
13460,2020-10-13,2020-10-14,1
13462,2020-10-13,2020-10-14,1
13463,2020-10-13,2020-10-14,1
13474,2020-10-14,2020-10-14,0
13477,2020-10-14,2020-10-16,2
13479,2020-10-14,2020-10-19,5
13481,2020-10-14,2020-10-20,6
13482,2020-10-14,2020-10-15,1
13483,2020-10-15,2020-10-16,1
13488,2020-10-15,2021-1-14,91
13489,2020-10-15,2020-10-15,0
13490,2020-10-15,2020-10-15,0
13494,2020-10-15,2020-10-15,0
13495,2020-10-15,2020-10-19,4
13497,2020-10-15,2020-10-15,0
13499,2020-10-15,2020-10-16,1
13502,2020-10-16,2020-10-22,6
13506,2020-10-16,2020-10-16,0
13514,2020-10-16,2020-10-19,3
13517,2020-10-19,2020-10-19,0
13521,2020-10-19,2020-10-19,0
13522,2020-10-19,2020-10-19,0
13525,2020-10-19,2020-10-19,0
13527,2020-10-19,2020-10-20,1
13529,2020-10-20,2020-10-20,0
13539,2020-10-20,2020-10-21,1
13541,2020-10-20,2020-12-10,51
13544,2020-10-20,2020-10-20,0
13547,2020-10-21,2020-10-22,1
13553,2020-10-21,2020-10-22,1
13554,2020-10-21,2020-10-21,0
13555,2020-10-21,2020-10-21,0
13556,2020-10-21,2020-10-21,0
13557,2020-10-21,2020-10-21,0
13560,2020-10-21,2022-4-22,548
13563,2020-10-21,2020-10-27,6
13566,2020-10-21,2020-10-22,1
13567,2020-10-22,2020-10-22,0
13568,2020-10-22,2020-12-8,47
13570,2020-10-22,2020-10-22,0
13574,2020-10-22,2020-10-22,0
13576,2020-10-22,2020-10-22,0
13578,2020-10-22,2020-10-23,1
13580,2020-10-23,2020-10-23,0
13586,2020-10-23,2020-10-23,0
13589,2020-10-23,2020-10-24,1
13590,2020-10-23,2020-10-23,0
13591,2020-10-23,2020-10-25,2
13598,2020-10-26,2020-10-29,3
13600,2020-10-26,2020-10-28,2
13609,2020-10-27,2020-10-27,0
13610,2020-10-27,2021-1-27,92
13612,2020-10-27,2020-10-27,0
13616,2020-10-28,2020-10-29,1
13617,2020-10-29,2020-10-29,0
13619,2020-10-29,2020-10-31,2
13621,2020-10-29,2020-10-29,0
13630,2020-10-29,2021-12-26,423
13633,2020-10-29,2020-11-2,4
13637,2020-10-30,2020-10-30,0
13644,2020-10-30,2020-10-30,0
13654,2020-11-2,2020-11-2,0
13655,2020-11-2,2020-12-9,37
13656,2020-11-2,2020-11-5,3
13658,2020-11-2,2020-11-3,1
13663,2020-11-3,2020-11-3,0
13668,2020-11-3,2020-11-3,0
13674,2020-11-3,2020-11-6,3
13683,2020-11-4,2020-11-4,0
13685,2020-11-4,2020-11-4,0
13687,2020-11-4,2020-11-5,1
13689,2020-11-5,2020-11-5,0
13690,2020-11-5,2020-11-5,0
13695,2020-11-5,2020-11-23,18
13697,2020-11-5,2020-11-5,0
13698,2020-11-5,2020-11-5,0
13699,2020-11-5,2020-11-5,0
13701,2020-11-5,2020-11-5,0
13703,2020-11-5,2020-11-6,1
13704,2020-11-5,2020-11-6,1
13705,2020-11-6,2020-11-6,0
13706,2020-11-6,2020-11-6,0
13709,2020-11-6,2020-11-6,0
13711,2020-11-6,2020-11-6,0
13718,2020-11-6,2020-11-7,1
13720,2020-11-6,2020-11-6,0
13727,2020-11-7,2020-11-7,0
13728,2020-11-7,2020-11-9,2
13729,2020-11-9,2021-6-8,211
13732,2020-11-9,2020-11-9,0
13733,2020-11-9,2020-11-9,0
13734,2020-11-9,2020-11-9,0
13742,2020-11-9,2020-11-9,0
13745,2020-11-10,2020-11-11,1
13747,2020-11-10,2020-11-11,1
13748,2020-11-11,2020-11-17,6
13749,2020-11-11,2020-11-11,0
13750,2020-11-11,2020-11-11,0
13753,2020-11-11,2020-11-12,1
13756,2020-11-11,2020-11-12,1
13757,2020-11-11,2021-10-14,337
13761,2020-11-12,2020-11-18,6
13765,2020-11-12,2020-11-23,11
13774,2020-11-12,2020-11-13,1
13792,2020-11-13,2021-2-25,104
13827,2020-11-18,2020-11-19,1
13837,2020-11-18,2020-11-18,0
13841,2020-11-19,2020-11-19,0
13843,2020-11-19,2020-11-19,0
13851,2020-11-19,2020-11-19,0
13852,2020-11-19,2020-11-24,5
13853,2020-11-19,2020-11-19,0
13855,2020-11-20,2020-12-3,13
13860,2020-11-20,2020-12-9,19
13863,2020-11-20,2021-11-8,353
13869,2020-11-23,2020-11-23,0
13871,2020-11-23,2020-11-23,0
13874,2020-11-23,2020-11-24,1
13878,2020-11-24,2020-11-24,0
13896,2020-11-25,2020-11-25,0
13897,2020-11-26,2020-11-26,0
13905,2020-11-27,2020-11-30,3
13915,2020-11-30,2020-11-30,0
13920,2020-11-30,2020-11-30,0
13923,2020-11-30,2020-12-1,1
13929,2020-12-1,2020-12-4,3
13930,2020-12-1,2022-2-2,428
13940,2020-12-2,2020-12-2,0
13949,2020-12-3,2020-12-3,0
13966,2020-12-4,2020-12-9,5
13968,2020-12-4,2020-12-14,10
13972,2020-12-5,2020-12-10,5
13978,2020-12-7,2020-12-10,3
13984,2020-12-7,2020-12-7,0
13988,2020-12-7,2021-10-1,298
13993,2020-12-8,2020-12-8,0
13996,2020-12-8,2020-12-9,1
14002,2020-12-8,2020-12-9,1
14007,2020-12-9,2020-12-9,0
14010,2020-12-9,2020-12-9,0
14013,2020-12-9,2020-12-9,0
14014,2020-12-9,2021-1-30,52
14017,2020-12-9,2020-12-11,2
14018,2020-12-9,2020-12-10,1
14020,2020-12-9,2020-12-10,1
14021,2020-12-9,2020-12-10,1
14022,2020-12-9,2020-12-9,0
14023,2020-12-9,2020-12-9,0
14024,2020-12-10,2020-12-11,1
14026,2020-12-10,2020-12-10,0
14029,2020-12-10,2020-12-14,4
14030,2020-12-10,2020-12-10,0
14038,2020-12-10,2020-12-10,0
14039,2020-12-10,2020-12-10,0
14041,2020-12-10,2020-12-11,1
14044,2020-12-11,2020-12-14,3
14048,2020-12-11,2020-12-11,0
14050,2020-12-11,2021-2-1,52
14051,2020-12-11,2020-12-11,0
14053,2020-12-11,2020-12-11,0
14059,2020-12-14,2020-12-16,2
14062,2020-12-14,2020-12-14,0
14063,2020-12-14,2020-12-14,0
14064,2020-12-14,2020-12-14,0
14065,2020-12-14,2020-12-14,0
14068,2020-12-14,2020-12-14,0
14069,2020-12-14,2020-12-16,2
14072,2020-12-15,2020-12-15,0
14076,2020-12-15,2020-12-15,0
14087,2020-12-15,2020-12-15,0
14091,2020-12-15,2020-12-16,1
14093,2020-12-15,2020-12-16,1
14094,2020-12-16,2021-1-7,22
14096,2020-12-16,2020-12-21,5
14097,2020-12-16,2020-12-16,0
14099,2020-12-16,2021-1-4,19
14100,2020-12-16,2020-12-16,0
14101,2020-12-16,2020-12-17,1
14104,2020-12-17,2020-12-18,1
14105,2020-12-17,2020-12-17,0
14107,2020-12-17,2020-12-17,0
14109,2020-12-17,2020-12-17,0
14110,2020-12-17,2020-12-17,0
14111,2020-12-17,2020-12-17,0
14112,2020-12-17,2020-12-23,6
14113,2020-12-17,2021-6-11,176
14123,2020-12-17,2020-12-17,0
14125,2020-12-17,2020-12-18,1
14126,2020-12-17,2020-12-18,1
14129,2020-12-18,2020-12-18,0
14130,2020-12-18,2021-1-21,34
14132,2020-12-18,2021-1-25,38
14137,2020-12-19,2020-12-19,0
14139,2020-12-19,2020-12-21,2
14143,2020-12-19,2020-12-20,1
14144,2020-12-19,2020-12-21,2
14147,2020-12-21,2020-12-25,4
14149,2020-12-21,2020-12-21,0
14150,2020-12-21,2020-12-21,0
14151,2020-12-21,2020-12-21,0
14153,2020-12-21,2020-12-22,1
14154,2020-12-22,2020-12-23,1
14156,2020-12-22,2021-1-15,24
14157,2020-12-22,2020-12-22,0
14158,2020-12-22,2020-12-22,0
14159,2020-12-22,2020-12-22,0
14161,2020-12-22,2020-12-22,0
14162,2020-12-22,2020-12-22,0
14163,2020-12-22,2020-12-29,7
14164,2020-12-22,2020-12-22,0
14165,2020-12-22,2020-12-22,0
14166,2020-12-22,2020-12-23,1
14167,2020-12-22,2020-12-22,0
14168,2020-12-22,2021-1-25,34
14169,2020-12-22,2020-12-22,0
14170,2020-12-22,2020-12-25,3
14174,2020-12-22,2020-12-29,7
14176,2020-12-23,2021-1-5,13
14179,2020-12-23,2021-12-26,368
14182,2020-12-23,2020-12-23,0
14183,2020-12-23,2020-12-23,0
14184,2020-12-23,2020-12-29,6
14189,2020-12-23,2021-1-14,22
14191,2020-12-24,2020-12-28,4
14201,2020-12-25,2020-12-28,3
14202,2020-12-25,2020-12-28,3
14204,2020-12-28,2020-12-28,0
14205,2020-12-28,2020-12-28,0
14206,2020-12-28,2021-7-7,191
14207,2020-12-28,2020-12-28,0
14208,2020-12-28,2020-12-28,0
14209,2020-12-28,2021-1-25,28
14210,2020-12-29,2021-4-1,93
14217,2020-12-29,2020-12-29,0
14220,2020-12-29,2020-12-30,1
14221,2020-12-29,2020-12-29,0
14222,2020-12-29,2021-1-4,6
14227,2020-12-30,2021-1-4,5
14230,2020-12-30,2020-12-30,0
14236,2021-1-4,2021-3-4,59
14239,2021-1-4,2021-1-4,0
14240,2021-1-4,2021-1-15,11
14249,2021-1-5,2021-1-5,0
14251,2021-1-5,2021-1-5,0
14259,2021-1-5,2021-1-5,0
14260,2021-1-5,2021-1-8,3
14261,2021-1-5,2021-1-5,0
14263,2021-1-5,2021-1-5,0
14265,2021-1-5,2021-1-6,1
14266,2021-1-5,2021-1-5,0
14269,2021-1-5,2021-1-7,2
14270,2021-1-5,2021-1-6,1
14271,2021-1-5,2021-1-7,2
14272,2021-1-5,2021-1-6,1
14274,2021-1-6,2021-1-14,8
14275,2021-1-6,2021-1-8,2
14277,2021-1-6,2021-10-22,289
14278,2021-1-6,2021-1-6,0
14279,2021-1-6,2021-1-8,2
14281,2021-1-6,2021-1-7,1
14282,2021-1-6,2021-1-6,0
14283,2021-1-6,2021-1-8,2
14286,2021-1-6,2021-1-6,0
14289,2021-1-6,2021-1-6,0
14290,2021-1-6,2021-1-7,1
14300,2021-1-7,2021-1-8,1
14303,2021-1-7,2021-1-13,6
14320,2021-1-8,2021-1-11,3
14322,2021-1-8,2021-3-4,55
14331,2021-1-8,2021-1-27,19
14332,2021-1-8,2021-1-12,4
14335,2021-1-8,2021-1-9,1
14343,2021-1-11,2021-1-12,1
14347,2021-1-11,2021-1-25,14
14353,2021-1-11,2021-1-13,2
14354,2021-1-11,2021-1-14,3
14355,2021-1-11,2021-1-12,1
14359,2021-1-12,2021-1-12,0
14364,2021-1-12,2021-1-13,1
14366,2021-1-12,2021-1-26,14
14367,2021-1-12,2021-1-22,10
14370,2021-1-13,2021-1-15,2
14375,2021-1-13,2021-1-14,1
14377,2021-1-13,2021-1-13,0
14381,2021-1-13,2021-1-14,1
14382,2021-1-13,2021-1-16,3
14383,2021-1-13,2021-1-14,1
14389,2021-1-14,2021-1-15,1
14390,2021-1-14,2021-1-14,0
14391,2021-1-14,2021-3-1,46
14392,2021-1-14,2021-1-14,0
14394,2021-1-14,2021-1-16,2
14407,2021-1-14,2021-1-30,16
14410,2021-1-14,2021-1-15,1
14412,2021-1-14,2021-1-26,12
14413,2021-1-14,2021-1-15,1
14415,2021-1-15,2021-1-16,1
14416,2021-1-15,2021-1-21,6
14418,2021-1-15,2021-1-19,4
14419,2021-1-15,2021-1-15,0
14422,2021-1-15,2021-1-15,0
14425,2021-1-15,2021-1-15,0
14428,2021-1-15,2021-1-15,0
14429,2021-1-15,2021-1-19,4
14430,2021-1-15,2021-1-19,4
14432,2021-1-15,2021-1-16,1
14438,2021-1-18,2021-1-21,3
14448,2021-1-19,2021-1-20,1
14449,2021-1-19,2021-1-19,0
14453,2021-1-19,2021-2-22,34
14455,2021-1-19,2021-1-30,11
14457,2021-1-19,2021-1-25,6
14458,2021-1-20,2021-1-22,2
14459,2021-1-20,2021-1-20,0
14462,2021-1-20,2021-1-25,5
14464,2021-1-20,2021-1-25,5
14466,2021-1-21,2021-1-22,1
14469,2021-1-21,2021-1-23,2
14471,2021-1-21,2021-1-21,0
14475,2021-1-21,2021-1-21,0
14476,2021-1-21,2021-3-16,54
14477,2021-1-21,2021-1-21,0
14478,2021-1-21,2021-1-22,1
14479,2021-1-21,2021-2-26,36
14480,2021-1-21,2021-1-21,0
14483,2021-1-22,2021-1-22,0
14484,2021-1-22,2021-1-26,4
14485,2021-1-22,2021-1-23,1
14496,2021-1-22,2021-1-30,8
14498,2021-1-22,2021-1-22,0
14499,2021-1-22,2021-1-27,5
14500,2021-1-22,2021-1-26,4
14502,2021-1-23,2021-4-6,73
14509,2021-1-25,2021-4-2,67
14511,2021-1-25,2021-1-26,1
14512,2021-1-25,2021-2-12,18
14513,2021-1-25,2021-1-30,5
14518,2021-1-25,2021-1-26,1
14519,2021-1-26,2021-1-27,1
14520,2021-1-26,2021-1-26,0
14522,2021-1-26,2021-1-27,1
14524,2021-1-26,2021-1-27,1
14525,2021-1-26,2021-1-26,0
14526,2021-1-26,2021-1-26,0
14527,2021-1-26,2021-1-26,0
14531,2021-1-26,2021-1-27,1
14532,2021-1-26,2021-1-27,1
14535,2021-1-26,2021-1-30,4
14537,2021-1-27,2021-1-27,0
14538,2021-1-27,2021-1-29,2
14539,2021-1-27,2021-1-28,1
14540,2021-1-27,2021-10-22,268
14541,2021-1-27,2021-1-28,1
14543,2021-1-27,2021-1-30,3
14544,2021-1-27,2021-1-27,0
14549,2021-1-27,2021-1-27,0
14551,2021-1-27,2021-1-30,3
14554,2021-1-27,2021-2-8,12
14555,2021-1-27,2021-1-30,3
14556,2021-1-27,2021-1-29,2
14558,2021-1-28,2021-1-29,1
14559,2021-1-28,2021-1-28,0
14562,2021-1-28,2021-1-28,0
14563,2021-1-28,2021-2-25,28
14565,2021-1-28,2021-1-28,0
14567,2021-1-28,2021-1-28,0
14569,2021-1-28,2021-1-29,1
14570,2021-1-28,2021-1-29,1
14572,2021-1-28,2021-1-29,1
14573,2021-1-28,2021-1-30,2
14577,2021-1-29,2021-1-29,0
14580,2021-1-29,2021-1-29,0
14583,2021-1-29,2021-2-15,17
14585,2021-1-29,2021-1-30,1
14586,2021-1-29,2021-1-29,0
14587,2021-1-29,2021-1-29,0
14589,2021-1-29,2021-1-29,0
14590,2021-1-29,2021-1-30,1
14592,2021-1-29,2021-2-1,3
14593,2021-1-30,2021-2-1,2
14594,2021-1-30,2021-2-8,9
14606,2021-2-1,2021-2-1,0
14608,2021-2-1,2021-2-1,0
14609,2021-2-1,2021-2-18,17
14610,2021-2-1,2021-2-2,1
14611,2021-2-1,2021-2-1,0
14615,2021-2-1,2021-2-1,0
14616,2021-2-1,2021-2-3,2
14617,2021-2-1,2021-3-2,29
14620,2021-2-2,2021-2-2,0
14642,2021-2-3,2021-2-3,0
14658,2021-2-4,2021-2-4,0
14660,2021-2-4,2021-12-27,326
14670,2021-2-4,2021-2-8,4
14672,2021-2-5,2021-12-27,325
14679,2021-2-5,2021-2-19,14
14684,2021-2-5,2021-2-8,3
14689,2021-2-5,2021-2-17,12
14694,2021-2-6,2021-2-19,13
14701,2021-2-7,2021-3-11,32
14703,2021-2-8,2021-2-8,0
14709,2021-2-8,2021-2-8,0
14712,2021-2-8,2021-2-19,11
14714,2021-2-8,2021-2-10,2
14718,2021-2-9,2021-4-27,77
14729,2021-2-9,2021-2-10,1
14733,2021-2-10,2021-5-12,91
14739,2021-2-10,2021-2-10,0
14741,2021-2-10,2021-2-11,1
14771,2021-2-11,2021-2-12,1
14780,2021-2-12,2021-2-15,3
14783,2021-2-12,2021-2-23,11
14792,2021-2-12,2021-2-13,1
14797,2021-2-12,2021-2-16,4
14807,2021-2-13,2022-7-14,516
14823,2021-2-15,2021-2-16,1
14834,2021-2-15,2021-2-15,0
14835,2021-2-15,2021-2-26,11
14840,2021-2-16,2021-2-18,2
14848,2021-2-16,2021-2-18,2
14855,2021-2-16,2021-2-19,3
14860,2021-2-17,2021-2-17,0
14861,2021-2-17,2021-3-17,28
14864,2021-2-17,2021-4-16,58
14867,2021-2-17,2021-2-22,5
14874,2021-2-18,2021-12-22,307
14882,2021-2-18,2021-2-19,1
14883,2021-2-18,2021-3-2,12
14890,2021-2-19,2021-2-22,3
14895,2021-2-19,2021-3-12,21
14897,2021-2-19,2021-2-25,6
14915,2021-2-22,2021-2-22,0
14921,2021-2-22,2021-2-26,4
14934,2021-2-22,2021-3-1,7
14937,2021-2-22,2021-2-24,2
14940,2021-2-23,2021-2-25,2
14944,2021-2-23,2021-2-24,1
14946,2021-2-23,2021-2-25,2
14947,2021-2-23,2021-2-23,0
14958,2021-2-24,2021-2-25,1
14966,2021-2-25,2021-2-25,0
14974,2021-2-25,2021-2-26,1
14975,2021-2-25,2021-3-1,4
14978,2021-2-26,2021-3-23,25
14980,2021-2-26,2021-3-5,7
14984,2021-2-26,2021-2-26,0
14987,2021-2-26,2021-3-1,3
14991,2021-2-26,2021-3-3,5
14993,2021-2-26,2021-3-1,3
14999,2021-2-27,2021-3-2,3
15009,2021-3-1,2021-3-1,0
15010,2021-3-1,2021-3-22,21
15012,2021-3-1,2021-3-1,0
15016,2021-3-1,2021-10-20,233
15021,2021-3-1,2021-3-1,0
15022,2021-3-1,2021-3-15,14
15028,2021-3-2,2021-3-9,7
15031,2021-3-2,2021-3-2,0
15032,2021-3-2,2021-3-15,13
15059,2021-3-4,2021-3-4,0
15060,2021-3-4,2021-3-4,0
15061,2021-3-4,2021-3-4,0
15062,2021-3-4,2021-3-4,0
15063,2021-3-4,2021-3-5,1
15068,2021-3-4,2021-3-29,25
15069,2021-3-4,2021-3-6,2
15071,2021-3-4,2021-9-15,195
15072,2021-3-5,2021-3-9,4
15078,2021-3-5,2021-3-11,6
15081,2021-3-5,2021-3-11,6
15088,2021-3-8,2021-3-8,0
15097,2021-3-8,2021-3-11,3
15098,2021-3-8,2021-4-26,49
15099,2021-3-9,2021-3-11,2
15102,2021-3-9,2021-3-12,3
15112,2021-3-9,2021-3-16,7
15113,2021-3-9,2021-3-10,1
15115,2021-3-9,2021-3-12,3
15117,2021-3-10,2021-3-11,1
15121,2021-3-10,2021-3-11,1
15123,2021-3-10,2021-3-15,5
15129,2021-3-11,2021-3-20,9
15134,2021-3-11,2021-3-12,1
15135,2021-3-11,2021-3-12,1
15136,2021-3-11,2021-3-11,0
15140,2021-3-11,2021-3-15,4
15148,2021-3-12,2021-3-12,0
15154,2021-3-12,2021-3-15,3
15156,2021-3-12,2021-8-14,155
15159,2021-3-13,2021-3-15,2
15160,2021-3-13,2021-6-11,90
15161,2021-3-13,2021-3-22,9
15166,2021-3-14,2021-3-16,2
15172,2021-3-15,2021-3-24,9
15173,2021-3-15,2021-3-15,0
15178,2021-3-15,2021-3-16,1
15179,2021-3-15,2021-3-16,1
15181,2021-3-15,2021-3-16,1
15183,2021-3-16,2021-3-16,0
15185,2021-3-16,2021-10-25,223
15187,2021-3-16,2021-3-16,0
15189,2021-3-16,2021-3-17,1
15191,2021-3-17,2021-3-17,0
15192,2021-3-17,2021-3-17,0
15193,2021-3-17,2021-3-17,0
15194,2021-3-17,2021-3-17,0
15196,2021-3-17,2021-3-17,0
15198,2021-3-17,2021-3-17,0
15201,2021-3-18,2021-4-1,14
15203,2021-3-18,2021-3-24,6
15207,2021-3-18,2021-5-3,46
15208,2021-3-18,2021-3-23,5
15209,2021-3-18,2021-3-23,5
15210,2021-3-18,2021-3-18,0
15213,2021-3-18,2021-3-19,1
15214,2021-3-18,2021-3-19,1
15215,2021-3-18,2021-3-18,0
15218,2021-3-18,2021-3-19,1
15227,2021-3-18,2021-3-19,1
15230,2021-3-18,2021-3-22,4
15234,2021-3-19,2021-3-19,0
15235,2021-3-19,2021-3-19,0
15239,2021-3-19,2021-3-19,0
15242,2021-3-19,2021-3-19,0
15248,2021-3-19,2021-3-19,0
15249,2021-3-19,2021-3-24,5
15254,2021-3-19,2021-3-31,12
15260,2021-3-19,2021-3-31,12
15261,2021-3-19,2021-3-23,4
15267,2021-3-20,2021-3-24,4
15268,2021-3-20,2021-3-23,3
15269,2021-3-20,2021-3-22,2
15270,2021-3-21,2021-12-26,280
15273,2021-3-21,2021-3-22,1
15274,2021-3-21,2021-3-22,1
15287,2021-3-22,2021-3-26,4
15291,2021-3-22,2021-4-2,11
15292,2021-3-23,2021-3-23,0
15293,2021-3-23,2021-3-29,6
15294,2021-3-23,2021-3-23,0
15309,2021-3-23,2021-3-23,0
15310,2021-3-23,2021-3-23,0
15311,2021-3-23,2021-3-23,0
15312,2021-3-23,2021-3-24,1
15313,2021-3-24,2021-3-30,6
15325,2021-3-24,2021-4-2,9
15335,2021-3-25,2021-3-30,5
15340,2021-3-25,2021-5-4,40
15355,2021-3-26,2021-3-29,3
15357,2021-3-26,2021-8-25,152
15358,2021-3-26,2021-3-29,3
15359,2021-3-26,2021-4-2,7
15360,2021-3-27,2021-3-31,4
15361,2021-3-27,2021-3-29,2
15362,2021-3-27,2021-3-31,4
15374,2021-3-29,2021-3-31,2
15377,2021-3-29,2021-3-30,1
15406,2021-3-30,2021-3-31,1
15409,2021-3-30,2021-4-27,28
15411,2021-3-31,2021-3-31,0
15418,2021-3-31,2021-3-31,0
15419,2021-3-31,2021-3-31,0
15420,2021-3-31,2021-3-31,0
15421,2021-3-31,2021-3-31,0
15422,2021-3-31,2021-4-1,1
15425,2021-3-31,2021-4-1,1
15426,2021-3-31,2021-4-1,1
15428,2021-4-1,2021-4-2,1
15430,2021-4-1,2021-4-3,2
15431,2021-4-1,2021-4-1,0
15448,2021-4-1,2021-5-5,34
15449,2021-4-1,2021-4-4,3
15450,2021-4-1,2021-4-2,1
15451,2021-4-1,2021-4-2,1
15458,2021-4-2,2021-4-6,4
15459,2021-4-2,2021-4-2,0
15461,2021-4-2,2021-4-2,0
15463,2021-4-2,2021-8-23,143
15464,2021-4-2,2021-4-2,0
15468,2021-4-2,2021-4-5,3
15469,2021-4-2,2021-4-2,0
15470,2021-4-2,2021-4-5,3
15474,2021-4-3,2021-4-3,0
15478,2021-4-4,2021-4-27,23
